datetime,equity,exposure
2026-07-06 13:05:00+05:30,947358.885355701,0
2026-07-06 13:10:00+05:30,947358.885355701,0
2026-07-06 13:15:00+05:30,947358.885355701,0
2026-07-06 13:20:00+05:30,947358.885355701,0
2026-07-06 13:25:00+05:30,947358.885355701,0
2026-07-06 13:30:00+05:30,947358.885355701,0
2026-07-06 13:35:00+05:30,947358.885355701,0
2026-07-06 13:40:00+05:30,947358.885355701,0
2026-07-06 13:45:00+05:30,947358.885355701,0
2026-07-06 13:50:00+05:30,947358.885355701,0
2026-07-06 13:55:00+05:30,947358.885355701,0
2026-07-06 14:00:00+05:30,947358.885355701,0
2026-07-06 14:05:00+05:30,947358.885355701,0
2026-07-06 14:10:00+05:30,947358.885355701,0
2026-07-06 14:15:00+05:30,947358.885355701,0
2026-07-06 14:20:00+05:30,947358.885355701,0
2026-07-06 14:25:00+05:30,947358.885355701,0
2026-07-06 14:30:00+05:30,947358.885355701,0
2026-07-06 14:35:00+05:30,947358.885355701,0
2026-07-06 14:40:00+05:30,947358.885355701,0
2026-07-06 14:45:00+05:30,947358.885355701,0
2026-07-06 14:50:00+05:30,947358.885355701,0
2026-07-06 14:55:00+05:30,947358.885355701,0
2026-07-06 15:00:00+05:30,947358.885355701,0
2026-07-06 15:05:00+05:30,947358.885355701,0
2026-07-06 15:10:00+05:30,947358.885355701,0
2026-07-06 15:15:00+05:30,947358.885355701,0
2026-07-06 15:20:00+05:30,947358.885355701,0
2026-07-06 15:25:00+05:30,947358.885355701,0
2026-07-07 09:15:00+05:30,947358.885355701,0
2026-07-07 09:20:00+05:30,947358.885355701,0
2026-07-07 09:25:00+05:30,947358.885355701,0
2026-07-07 09:30:00+05:30,947358.885355701,0
2026-07-07 09:35:00+05:30,947358.885355701,0
2026-07-07 09:40:00+05:30,947358.885355701,0
2026-07-07 09:45:00+05:30,947358.885355701,0
2026-07-07 09:50:00+05:30,947358.885355701,0
2026-07-07 09:55:00+05:30,947358.885355701,0
2026-07-07 10:00:00+05:30,947358.885355701,0
2026-07-07 10:05:00+05:30,947358.885355701,0
2026-07-07 10:10:00+05:30,947358.885355701,0
2026-07-07 10:15:00+05:30,947358.885355701,0
2026-07-07 10:20:00+05:30,947358.885355701,0
2026-07-07 10:25:00+05:30,947358.885355701,0
2026-07-07 10:30:00+05:30,947358.885355701,0
2026-07-07 10:35:00+05:30,947358.885355701,0
2026-07-07 10:40:00+05:30,947358.885355701,0
2026-07-07 10:45:00+05:30,947358.885355701,0
2026-07-07 10:50:00+05:30,947358.885355701,0
2026-07-07 10:55:00+05:30,947358.885355701,0
2026-07-07 11:00:00+05:30,947358.885355701,0
2026-07-07 11:05:00+05:30,947358.885355701,0
2026-07-07 11:10:00+05:30,947358.885355701,0
2026-07-07 11:15:00+05:30,947358.885355701,0
2026-07-07 11:20:00+05:30,947358.885355701,0
2026-07-07 11:25:00+05:30,947358.885355701,0
2026-07-07 11:30:00+05:30,947358.885355701,0
2026-07-07 11:35:00+05:30,947358.885355701,0
2026-07-07 11:40:00+05:30,947358.885355701,0
2026-07-07 11:45:00+05:30,947358.885355701,0
2026-07-07 11:50:00+05:30,947358.885355701,0
2026-07-07 11:55:00+05:30,947358.885355701,0
2026-07-07 12:00:00+05:30,947358.885355701,0
2026-07-07 12:05:00+05:30,947358.885355701,0
2026-07-07 12:10:00+05:30,947358.885355701,0
2026-07-07 12:15:00+05:30,947358.885355701,0
2026-07-07 12:20:00+05:30,947358.885355701,0
2026-07-07 12:25:00+05:30,947358.885355701,0
2026-07-07 12:30:00+05:30,947358.885355701,0
2026-07-07 12:35:00+05:30,947358.885355701,0
2026-07-07 12:40:00+05:30,947358.885355701,0
2026-07-07 12:45:00+05:30,947358.885355701,0
2026-07-07 12:50:00+05:30,947358.885355701,0
2026-07-07 12:55:00+05:30,947358.885355701,0
2026-07-07 13:00:00+05:30,947358.885355701,0
2026-07-07 13:05:00+05:30,947358.885355701,0
2026-07-07 13:10:00+05:30,947358.885355701,0
2026-07-07 13:15:00+05:30,946200.1626515869,-1
2026-07-07 13:20:00+05:30,945619.1079640869,-1
2026-07-07 13:25:00+05:30,942857.6626515869,-1
2026-07-07 13:30:00+05:30,944446.6079640869,-1
2026-07-07 13:35:00+05:30,944803.7173390869,-1
2026-07-07 13:40:00+05:30,942647.6626515869,-1
2026-07-07 13:45:00+05:30,938835.2855081484,0
2026-07-07 13:50:00+05:30,938835.2855081484,0
2026-07-07 13:55:00+05:30,938835.2855081484,0
2026-07-07 14:00:00+05:30,938835.2855081484,0
2026-07-07 14:05:00+05:30,938835.2855081484,0
2026-07-07 14:10:00+05:30,938835.2855081484,0
2026-07-07 14:15:00+05:30,938835.2855081484,0
2026-07-07 14:20:00+05:30,938835.2855081484,0
2026-07-07 14:25:00+05:30,938835.2855081484,0
2026-07-07 14:30:00+05:30,938835.2855081484,0
2026-07-07 14:35:00+05:30,938835.2855081484,0
2026-07-07 14:40:00+05:30,938835.2855081484,0
2026-07-07 14:45:00+05:30,938835.2855081484,0
2026-07-07 14:50:00+05:30,938835.2855081484,0
2026-07-07 14:55:00+05:30,938835.2855081484,0
2026-07-07 15:00:00+05:30,938835.2855081484,0
2026-07-07 15:05:00+05:30,938835.2855081484,0
2026-07-07 15:10:00+05:30,938835.2855081484,0
2026-07-07 15:15:00+05:30,938835.2855081484,0
2026-07-07 15:20:00+05:30,938835.2855081484,0
2026-07-07 15:25:00+05:30,938835.2855081484,0
2026-07-08 09:15:00+05:30,938835.2855081484,0
2026-07-08 09:20:00+05:30,938835.2855081484,0
2026-07-08 09:25:00+05:30,938835.2855081484,0
2026-07-08 09:30:00+05:30,938835.2855081484,0
2026-07-08 09:35:00+05:30,935971.0793827971,-1
2026-07-08 09:40:00+05:30,931197.1340702971,-1
2026-07-08 09:45:00+05:30,927466.5927955847,0
2026-07-08 09:50:00+05:30,927466.5927955847,0
2026-07-08 09:55:00+05:30,927466.5927955847,0
2026-07-08 10:00:00+05:30,927466.5927955847,0
2026-07-08 10:05:00+05:30,927466.5927955847,0
2026-07-08 10:10:00+05:30,927466.5927955847,0
2026-07-08 10:15:00+05:30,927466.5927955847,0
2026-07-08 10:20:00+05:30,927466.5927955847,0
2026-07-08 10:25:00+05:30,927466.5927955847,0
2026-07-08 10:30:00+05:30,927466.5927955847,0
2026-07-08 10:35:00+05:30,927466.5927955847,0
2026-07-08 10:40:00+05:30,927466.5927955847,0
2026-07-08 10:45:00+05:30,927466.5927955847,0
2026-07-08 10:50:00+05:30,927466.5927955847,0
2026-07-08 10:55:00+05:30,927466.5927955847,0
2026-07-08 11:00:00+05:30,927466.5927955847,0
2026-07-08 11:05:00+05:30,927466.5927955847,0
2026-07-08 11:10:00+05:30,927466.5927955847,0
2026-07-08 11:15:00+05:30,927466.5927955847,0
2026-07-08 11:20:00+05:30,927466.5927955847,0
2026-07-08 11:25:00+05:30,927466.5927955847,0
2026-07-08 11:30:00+05:30,927466.5927955847,0
2026-07-08 11:35:00+05:30,927466.5927955847,0
2026-07-08 11:40:00+05:30,927466.5927955847,0
2026-07-08 11:45:00+05:30,927466.5927955847,0
2026-07-08 11:50:00+05:30,927466.5927955847,0
2026-07-08 11:55:00+05:30,927466.5927955847,0
2026-07-08 12:00:00+05:30,927466.5927955847,0
2026-07-08 12:05:00+05:30,927466.5927955847,0
2026-07-08 12:10:00+05:30,927466.5927955847,0
2026-07-08 12:15:00+05:30,927466.5927955847,0
2026-07-08 12:20:00+05:30,927466.5927955847,0
2026-07-08 12:25:00+05:30,927466.5927955847,0
2026-07-08 12:30:00+05:30,927466.5927955847,0
2026-07-08 12:35:00+05:30,925799.3441582295,-1
2026-07-08 12:40:00+05:30,924357.5082207295,-1
2026-07-08 12:45:00+05:30,924749.3441582295,-1
2026-07-08 12:50:00+05:30,921025.3988457295,-1
2026-07-08 12:55:00+05:30,920881.8441582295,-1
2026-07-08 13:00:00+05:30,918255.6743391041,0
2026-07-08 13:05:00+05:30,918255.6743391041,0
2026-07-08 13:10:00+05:30,918255.6743391041,0
2026-07-08 13:15:00+05:30,918255.6743391041,0
2026-07-08 13:20:00+05:30,918255.6743391041,0
2026-07-08 13:25:00+05:30,918255.6743391041,0
2026-07-08 13:30:00+05:30,918255.6743391041,0
2026-07-08 13:35:00+05:30,918255.6743391041,0
2026-07-08 13:40:00+05:30,918255.6743391041,0
2026-07-08 13:45:00+05:30,918255.6743391041,0
2026-07-08 13:50:00+05:30,918255.6743391041,0
2026-07-08 13:55:00+05:30,918255.6743391041,0
2026-07-08 14:00:00+05:30,918255.6743391041,0
2026-07-08 14:05:00+05:30,918255.6743391041,0
2026-07-08 14:10:00+05:30,918255.6743391041,0
2026-07-08 14:15:00+05:30,918255.6743391041,0
2026-07-08 14:20:00+05:30,918255.6743391041,0
2026-07-08 14:25:00+05:30,918255.6743391041,0
2026-07-08 14:30:00+05:30,918255.6743391041,0
2026-07-08 14:35:00+05:30,918255.6743391041,0
2026-07-08 14:40:00+05:30,918255.6743391041,0
2026-07-08 14:45:00+05:30,918255.6743391041,0
2026-07-08 14:50:00+05:30,918255.6743391041,0
2026-07-08 14:55:00+05:30,918255.6743391041,0
2026-07-08 15:00:00+05:30,918255.6743391041,0
2026-07-08 15:05:00+05:30,918255.6743391041,0
2026-07-08 15:10:00+05:30,918255.6743391041,0
2026-07-08 15:15:00+05:30,918255.6743391041,0
2026-07-08 15:20:00+05:30,918255.6743391041,0
2026-07-08 15:25:00+05:30,918255.6743391041,0
2026-07-09 09:15:00+05:30,918255.6743391041,0
2026-07-09 09:20:00+05:30,918255.6743391041,0
2026-07-09 09:25:00+05:30,918255.6743391041,0
2026-07-09 09:30:00+05:30,918255.6743391041,0
2026-07-09 09:35:00+05:30,918255.6743391041,0
2026-07-09 09:40:00+05:30,918255.6743391041,0
2026-07-09 09:45:00+05:30,918255.6743391041,0
2026-07-09 09:50:00+05:30,918255.6743391041,0
2026-07-09 09:55:00+05:30,918255.6743391041,0
2026-07-09 10:00:00+05:30,918255.6743391041,0
2026-07-09 10:05:00+05:30,918255.6743391041,0
2026-07-09 10:10:00+05:30,918255.6743391041,0
2026-07-09 10:15:00+05:30,918255.6743391041,0
2026-07-09 10:20:00+05:30,918255.6743391041,0
2026-07-09 10:25:00+05:30,918255.6743391041,0
2026-07-09 10:30:00+05:30,918255.6743391041,0
2026-07-09 10:35:00+05:30,918255.6743391041,0
2026-07-09 10:40:00+05:30,918255.6743391041,0
2026-07-09 10:45:00+05:30,918255.6743391041,0
2026-07-09 10:50:00+05:30,918255.6743391041,0
2026-07-09 10:55:00+05:30,918255.6743391041,0
2026-07-09 11:00:00+05:30,918255.6743391041,0
2026-07-09 11:05:00+05:30,918255.6743391041,0
2026-07-09 11:10:00+05:30,918255.6743391041,0
2026-07-09 11:15:00+05:30,918255.6743391041,0
2026-07-09 11:20:00+05:30,918255.6743391041,0
2026-07-09 11:25:00+05:30,918255.6743391041,0
2026-07-09 11:30:00+05:30,918255.6743391041,0
2026-07-09 11:35:00+05:30,918255.6743391041,0
2026-07-09 11:40:00+05:30,918255.6743391041,0
2026-07-09 11:45:00+05:30,918255.6743391041,0
2026-07-09 11:50:00+05:30,918255.6743391041,0
2026-07-09 11:55:00+05:30,918255.6743391041,0
2026-07-09 12:00:00+05:30,918255.6743391041,0
2026-07-09 12:05:00+05:30,918255.6743391041,0
2026-07-09 12:10:00+05:30,918255.6743391041,0
2026-07-09 12:15:00+05:30,918255.6743391041,0
2026-07-09 12:20:00+05:30,918255.6743391041,0
2026-07-09 12:25:00+05:30,918255.6743391041,0
2026-07-09 12:30:00+05:30,918255.6743391041,0
2026-07-09 12:35:00+05:30,918255.6743391041,0
2026-07-09 12:40:00+05:30,918255.6743391041,0
2026-07-09 12:45:00+05:30,918255.6743391041,0
2026-07-09 12:50:00+05:30,918255.6743391041,0
2026-07-09 12:55:00+05:30,918255.6743391041,0
2026-07-09 13:00:00+05:30,918255.6743391041,0
2026-07-09 13:05:00+05:30,918255.6743391041,0
2026-07-09 13:10:00+05:30,918255.6743391041,0
2026-07-09 13:15:00+05:30,918255.6743391041,0
2026-07-09 13:20:00+05:30,918255.6743391041,0
2026-07-09 13:25:00+05:30,918255.6743391041,0
2026-07-09 13:30:00+05:30,918255.6743391041,0
2026-07-09 13:35:00+05:30,918255.6743391041,0
2026-07-09 13:40:00+05:30,918255.6743391041,0
2026-07-09 13:45:00+05:30,918255.6743391041,0
2026-07-09 13:50:00+05:30,918255.6743391041,0
2026-07-09 13:55:00+05:30,918255.6743391041,0
2026-07-09 14:00:00+05:30,918255.6743391041,0
2026-07-09 14:05:00+05:30,918255.6743391041,0
2026-07-09 14:10:00+05:30,918255.6743391041,0
2026-07-09 14:15:00+05:30,918255.6743391041,0
2026-07-09 14:20:00+05:30,918255.6743391041,0
2026-07-09 14:25:00+05:30,918255.6743391041,0
2026-07-09 14:30:00+05:30,918255.6743391041,0
2026-07-09 14:35:00+05:30,918255.6743391041,0
2026-07-09 14:40:00+05:30,918255.6743391041,0
2026-07-09 14:45:00+05:30,918255.6743391041,0
2026-07-09 14:50:00+05:30,918255.6743391041,0
2026-07-09 14:55:00+05:30,918255.6743391041,0
2026-07-09 15:00:00+05:30,918255.6743391041,0
2026-07-09 15:05:00+05:30,918255.6743391041,0
2026-07-09 15:10:00+05:30,918255.6743391041,0
2026-07-09 15:15:00+05:30,918255.6743391041,0
2026-07-09 15:20:00+05:30,918255.6743391041,0
2026-07-09 15:25:00+05:30,918255.6743391041,0
2026-07-10 09:15:00+05:30,918255.6743391041,0
2026-07-10 09:20:00+05:30,918255.6743391041,0
2026-07-10 09:25:00+05:30,918255.6743391041,0
2026-07-10 09:30:00+05:30,918255.6743391041,0
2026-07-10 09:35:00+05:30,917294.640167298,1
2026-07-10 09:40:00+05:30,917053.194854798,1
2026-07-10 09:45:00+05:30,918188.917511048,1
2026-07-10 09:50:00+05:30,917121.417511048,1
2026-07-10 09:55:00+05:30,917432.862823548,1
2026-07-10 10:00:00+05:30,915726.612823548,1
2026-07-10 10:05:00+05:30,917075.890167298,1
2026-07-10 10:10:00+05:30,917863.390167298,1
2026-07-10 10:15:00+05:30,918638.585479798,1
2026-07-10 10:20:00+05:30,919627.335479798,1
2026-07-10 10:25:00+05:30,918817.140167298,1
2026-07-10 10:30:00+05:30,917432.862823548,1
2026-07-10 10:35:00+05:30,917884.444854798,1
2026-07-10 10:40:00+05:30,918628.194854798,1
2026-07-10 10:45:00+05:30,919132.140167298,1
2026-07-10 10:50:00+05:30,919455.890167298,1
2026-07-10 10:55:00+05:30,919079.640167298,1
2026-07-10 11:00:00+05:30,919742.862823548,1
2026-07-10 11:05:00+05:30,918908.194854798,1
2026-07-10 11:10:00+05:30,919079.640167298,1
2026-07-10 11:15:00+05:30,917949.112823548,1
2026-07-10 11:20:00+05:30,918008.585479798,1
2026-07-10 11:25:00+05:30,915560.362823548,1
2026-07-10 11:30:00+05:30,916214.835479798,1
2026-07-10 11:35:00+05:30,916543.917511048,1
2026-07-10 11:40:00+05:30,915623.390167298,1
2026-07-10 11:45:00+05:30,916762.667511048,1
2026-07-10 11:50:00+05:30,915695.167511048,1
2026-07-10 11:55:00+05:30,916062.667511048,1
2026-07-10 12:00:00+05:30,917075.890167298,1
2026-07-10 12:05:00+05:30,916517.667511048,1
2026-07-10 12:10:00+05:30,915917.335479798,1
2026-07-10 12:15:00+05:30,915969.835479798,1
2026-07-10 12:20:00+05:30,916538.585479798,1
2026-07-10 12:25:00+05:30,917219.444854798,1
2026-07-10 12:30:00+05:30,917656.944854798,1
2026-07-10 12:35:00+05:30,918222.140167298,1
2026-07-10 12:40:00+05:30,921426.417511048,1
2026-07-10 12:45:00+05:30,921519.112823548,1
2026-07-10 12:50:00+05:30,921393.194854798,1
2026-07-10 12:55:00+05:30,922654.835479798,1
2026-07-10 13:00:00+05:30,924996.417511048,1
2026-07-10 13:05:00+05:30,926076.085479798,1
2026-07-10 13:10:00+05:30,923706.612823548,1
2026-07-10 13:15:00+05:30,922567.335479798,1
2026-07-10 13:20:00+05:30,920722.862823548,1
2026-07-10 13:25:00+05:30,922147.335479798,1
2026-07-10 13:30:00+05:30,922831.612823548,1
2026-07-10 13:35:00+05:30,924196.612823548,1
2026-07-10 13:40:00+05:30,925393.585479798,1
2026-07-10 13:45:00+05:30,924677.862823548,1
2026-07-10 13:50:00+05:30,924956.085479798,1
2026-07-10 13:55:00+05:30,924754.835479798,1
2026-07-10 14:00:00+05:30,924784.640167298,1
2026-07-10 14:05:00+05:30,923235.890167298,1
2026-07-10 14:10:00+05:30,924334.835479798,1
2026-07-10 14:15:00+05:30,923174.640167298,1
2026-07-10 14:20:00+05:30,924788.194854798,1
2026-07-10 14:25:00+05:30,925538.917511048,1
2026-07-10 14:30:00+05:30,924462.667511048,1
2026-07-10 14:35:00+05:30,924291.085479798,1
2026-07-10 14:40:00+05:30,923059.112823548,1
2026-07-10 14:45:00+05:30,924506.417511048,1
2026-07-10 14:50:00+05:30,922444.835479798,1
2026-07-10 14:55:00+05:30,922924.444854798,1
2026-07-10 15:00:00+05:30,922598.917511048,1
2026-07-10 15:05:00+05:30,923424.835479798,1
2026-07-10 15:10:00+05:30,922521.944854798,1
2026-07-10 15:15:00+05:30,921321.7385452781,0
2026-07-10 15:20:00+05:30,921321.7385452781,0
2026-07-10 15:25:00+05:30,921321.7385452781,0
2026-07-13 09:15:00+05:30,921321.7385452781,0
2026-07-13 09:20:00+05:30,921321.7385452781,0
2026-07-13 09:25:00+05:30,921321.7385452781,0
2026-07-13 09:30:00+05:30,921321.7385452781,0
2026-07-13 09:35:00+05:30,921321.7385452781,0
2026-07-13 09:40:00+05:30,921321.7385452781,0
2026-07-13 09:45:00+05:30,921321.7385452781,0
2026-07-13 09:50:00+05:30,921321.7385452781,0
2026-07-13 09:55:00+05:30,921321.7385452781,0
2026-07-13 10:00:00+05:30,921321.7385452781,0
2026-07-13 10:05:00+05:30,921321.7385452781,0
2026-07-13 10:10:00+05:30,921321.7385452781,0
2026-07-13 10:15:00+05:30,921321.7385452781,0
2026-07-13 10:20:00+05:30,921321.7385452781,0
2026-07-13 10:25:00+05:30,921321.7385452781,0
2026-07-13 10:30:00+05:30,921321.7385452781,0
2026-07-13 10:35:00+05:30,921321.7385452781,0
2026-07-13 10:40:00+05:30,921321.7385452781,0
2026-07-13 10:45:00+05:30,921321.7385452781,0
2026-07-13 10:50:00+05:30,921321.7385452781,0
2026-07-13 10:55:00+05:30,921321.7385452781,0
2026-07-13 11:00:00+05:30,921321.7385452781,0
2026-07-13 11:05:00+05:30,921321.7385452781,0
2026-07-13 11:10:00+05:30,921321.7385452781,0
2026-07-13 11:15:00+05:30,921321.7385452781,0
2026-07-13 11:20:00+05:30,921321.7385452781,0
2026-07-13 11:25:00+05:30,921321.7385452781,0
2026-07-13 11:30:00+05:30,921321.7385452781,0
2026-07-13 11:35:00+05:30,921321.7385452781,0
2026-07-13 11:40:00+05:30,921321.7385452781,0
2026-07-13 11:45:00+05:30,921321.7385452781,0
2026-07-13 11:50:00+05:30,921321.7385452781,0
2026-07-13 11:55:00+05:30,921321.7385452781,0
2026-07-13 12:00:00+05:30,921321.7385452781,0
2026-07-13 12:05:00+05:30,921321.7385452781,0
2026-07-13 12:10:00+05:30,921321.7385452781,0
2026-07-13 12:15:00+05:30,921321.7385452781,0
2026-07-13 12:20:00+05:30,921321.7385452781,0
2026-07-13 12:25:00+05:30,921321.7385452781,0
2026-07-13 12:30:00+05:30,921321.7385452781,0
2026-07-13 12:35:00+05:30,921321.7385452781,0
2026-07-13 12:40:00+05:30,921321.7385452781,0
2026-07-13 12:45:00+05:30,921321.7385452781,0
2026-07-13 12:50:00+05:30,921321.7385452781,0
2026-07-13 12:55:00+05:30,921321.7385452781,0
2026-07-13 13:00:00+05:30,921321.7385452781,0
2026-07-13 13:05:00+05:30,921321.7385452781,0
2026-07-13 13:10:00+05:30,921321.7385452781,0
2026-07-13 13:15:00+05:30,921321.7385452781,0
2026-07-13 13:20:00+05:30,921321.7385452781,0
2026-07-13 13:25:00+05:30,921321.7385452781,0
2026-07-13 13:30:00+05:30,921321.7385452781,0
2026-07-13 13:35:00+05:30,921321.7385452781,0
2026-07-13 13:40:00+05:30,921321.7385452781,0
2026-07-13 13:45:00+05:30,921321.7385452781,0
2026-07-13 13:50:00+05:30,921321.7385452781,0
2026-07-13 13:55:00+05:30,921321.7385452781,0
2026-07-13 14:00:00+05:30,921321.7385452781,0
2026-07-13 14:05:00+05:30,921321.7385452781,0
2026-07-13 14:10:00+05:30,921321.7385452781,0
2026-07-13 14:15:00+05:30,921321.7385452781,0
2026-07-13 14:20:00+05:30,921321.7385452781,0
2026-07-13 14:25:00+05:30,919795.4514403591,1
2026-07-13 14:30:00+05:30,918759.3967528591,1
2026-07-13 14:35:00+05:30,915175.4514403591,1
2026-07-13 14:40:00+05:30,918573.7326903591,1
2026-07-13 14:45:00+05:30,919364.7873778591,1
2026-07-13 14:50:00+05:30,922238.3420653591,1
2026-07-13 14:55:00+05:30,918762.9514403591,1
2026-07-13 15:00:00+05:30,921335.4514403591,1
2026-07-13 15:05:00+05:30,917786.2326903591,1
2026-07-13 15:10:00+05:30,915304.7873778591,1
2026-07-13 15:15:00+05:30,911362.8123188525,0
2026-07-13 15:20:00+05:30,911362.8123188525,0
2026-07-13 15:25:00+05:30,911362.8123188525,0
2026-07-14 09:15:00+05:30,911362.8123188525,0
2026-07-14 09:20:00+05:30,911362.8123188525,0
2026-07-14 09:25:00+05:30,911362.8123188525,0
2026-07-14 09:30:00+05:30,911362.8123188525,0
2026-07-14 09:35:00+05:30,911362.8123188525,0
2026-07-14 09:40:00+05:30,910852.7011331613,-1
2026-07-14 09:45:00+05:30,912880.9237894113,-1
2026-07-14 09:50:00+05:30,913818.9511331613,-1
2026-07-14 09:55:00+05:30,912530.9237894113,-1
2026-07-14 10:00:00+05:30,912838.9511331613,-1
2026-07-14 10:05:00+05:30,911904.3417581613,-1
2026-07-14 10:10:00+05:30,913001.6464456613,-1
2026-07-14 10:15:00+05:30,916881.4511331613,-1
2026-07-14 10:20:00+05:30,916533.0917581613,-1
2026-07-14 10:25:00+05:30,915812.1737894113,-1
2026-07-14 10:30:00+05:30,913790.9237894113,-1
2026-07-14 10:35:00+05:30,914699.1464456613,-1
2026-07-14 10:40:00+05:30,913393.6191019113,-1
2026-07-14 10:45:00+05:30,910281.6553978858,0
2026-07-14 10:50:00+05:30,910281.6553978858,0
2026-07-14 10:55:00+05:30,910281.6553978858,0
2026-07-14 11:00:00+05:30,910281.6553978858,0
2026-07-14 11:05:00+05:30,910281.6553978858,0
2026-07-14 11:10:00+05:30,910281.6553978858,0
2026-07-14 11:15:00+05:30,910281.6553978858,0
2026-07-14 11:20:00+05:30,910281.6553978858,0
2026-07-14 11:25:00+05:30,910281.6553978858,0
2026-07-14 11:30:00+05:30,910281.6553978858,0
2026-07-14 11:35:00+05:30,910281.6553978858,0
2026-07-14 11:40:00+05:30,910281.6553978858,0
2026-07-14 11:45:00+05:30,910281.6553978858,0
2026-07-14 11:50:00+05:30,910281.6553978858,0
2026-07-14 11:55:00+05:30,910281.6553978858,0
2026-07-14 12:00:00+05:30,910281.6553978858,0
2026-07-14 12:05:00+05:30,910281.6553978858,0
2026-07-14 12:10:00+05:30,910281.6553978858,0
2026-07-14 12:15:00+05:30,910281.6553978858,0
2026-07-14 12:20:00+05:30,910281.6553978858,0
2026-07-14 12:25:00+05:30,910281.6553978858,0
2026-07-14 12:30:00+05:30,907642.5626793097,-1
2026-07-14 12:35:00+05:30,906770.8439293097,-1
2026-07-14 12:40:00+05:30,905475.8439293097,-1
2026-07-14 12:45:00+05:30,904100.4533043097,-1
2026-07-14 12:50:00+05:30,902567.5626793097,-1
2026-07-14 12:55:00+05:30,900790.4846777174,0
2026-07-14 13:00:00+05:30,900790.4846777174,0
2026-07-14 13:05:00+05:30,900790.4846777174,0
2026-07-14 13:10:00+05:30,900790.4846777174,0
2026-07-14 13:15:00+05:30,900790.4846777174,0
2026-07-14 13:20:00+05:30,900790.4846777174,0
2026-07-14 13:25:00+05:30,900790.4846777174,0
2026-07-14 13:30:00+05:30,900790.4846777174,0
2026-07-14 13:35:00+05:30,900790.4846777174,0
2026-07-14 13:40:00+05:30,899682.7677984189,-1
2026-07-14 13:45:00+05:30,894898.1584234189,-1
2026-07-14 13:50:00+05:30,894324.2131109189,-1
2026-07-14 13:55:00+05:30,891327.5730225476,0
2026-07-14 14:00:00+05:30,891327.5730225476,0
2026-07-14 14:05:00+05:30,891327.5730225476,0
2026-07-14 14:10:00+05:30,891327.5730225476,0
2026-07-14 14:15:00+05:30,891327.5730225476,0
2026-07-14 14:20:00+05:30,891327.5730225476,0
2026-07-14 14:25:00+05:30,891327.5730225476,0
2026-07-14 14:30:00+05:30,891327.5730225476,0
2026-07-14 14:35:00+05:30,891327.5730225476,0
2026-07-14 14:40:00+05:30,891327.5730225476,0
2026-07-14 14:45:00+05:30,891327.5730225476,0
2026-07-14 14:50:00+05:30,891327.5730225476,0
2026-07-14 14:55:00+05:30,891327.5730225476,0
2026-07-14 15:00:00+05:30,891327.5730225476,0
2026-07-14 15:05:00+05:30,891327.5730225476,0
2026-07-14 15:10:00+05:30,891327.5730225476,0
2026-07-14 15:15:00+05:30,891327.5730225476,0
2026-07-14 15:20:00+05:30,891327.5730225476,0
2026-07-14 15:25:00+05:30,891327.5730225476,0
2026-07-15 09:15:00+05:30,891327.5730225476,0
2026-07-15 09:20:00+05:30,891327.5730225476,0
2026-07-15 09:25:00+05:30,891327.5730225476,0
2026-07-15 09:30:00+05:30,891327.5730225476,0
2026-07-15 09:35:00+05:30,890874.1036216513,1
2026-07-15 09:40:00+05:30,890725.3536216513,1
2026-07-15 09:45:00+05:30,891806.9356529013,1
2026-07-15 09:50:00+05:30,892552.3262779013,1
2026-07-15 09:55:00+05:30,890674.6309654013,1
2026-07-15 10:00:00+05:30,891103.3809654013,1
2026-07-15 10:05:00+05:30,892268.9083091513,1
2026-07-15 10:10:00+05:30,891544.4356529013,1
2026-07-15 10:15:00+05:30,891201.4083091513,1
2026-07-15 10:20:00+05:30,891241.6036216513,1
2026-07-15 10:25:00+05:30,892023.9083091513,1
2026-07-15 10:30:00+05:30,891479.6309654013,1
2026-07-15 10:35:00+05:30,890681.6036216513,1
2026-07-15 10:40:00+05:30,891763.1856529013,1
2026-07-15 10:45:00+05:30,891213.5762779013,1
2026-07-15 10:50:00+05:30,890798.9083091513,1
2026-07-15 10:55:00+05:30,890023.5762779013,1
2026-07-15 11:00:00+05:30,890646.6036216513,1
2026-07-15 11:05:00+05:30,890912.6583091513,1
2026-07-15 11:10:00+05:30,889862.6583091513,1
2026-07-15 11:15:00+05:30,891098.1856529013,1
2026-07-15 11:20:00+05:30,890903.9083091513,1
2026-07-15 11:25:00+05:30,891257.3262779013,1
2026-07-15 11:30:00+05:30,891829.6309654013,1
2026-07-15 11:35:00+05:30,888492.3262779013,1
2026-07-15 11:40:00+05:30,884583.4529206251,0
2026-07-15 11:45:00+05:30,884583.4529206251,0
2026-07-15 11:50:00+05:30,884583.4529206251,0
2026-07-15 11:55:00+05:30,884583.4529206251,0
2026-07-15 12:00:00+05:30,884583.4529206251,0
2026-07-15 12:05:00+05:30,884583.4529206251,0
2026-07-15 12:10:00+05:30,884583.4529206251,0
2026-07-15 12:15:00+05:30,884583.4529206251,0
2026-07-15 12:20:00+05:30,884583.4529206251,0
2026-07-15 12:25:00+05:30,884583.4529206251,0
2026-07-15 12:30:00+05:30,884583.4529206251,0
2026-07-15 12:35:00+05:30,884583.4529206251,0
2026-07-15 12:40:00+05:30,884583.4529206251,0
2026-07-15 12:45:00+05:30,884583.4529206251,0
